"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
2011.86250366197	531.798523555556	9.68149606803042	9.10706448888889	0.0653911003570177	3.8952668	0.216011517877408	3.27564673333333	0.339721800426906	1148.62678022222	45.7878010094416	5.68252208888889	0.172653791877742	1.50129128631038	0.0776210800357231	22.6464	0.246527942526361	8.41467471437008	0.0344204873120031	22.9166368233111
2011.84930704225	535.039342222222	7.93385033958728	9.068879	0.0588869461638669	3.97425135555556	0.220527753477197	3.0888312	0.264579142563923	1122.40712777778	46.2700805464364	5.68972399047619	0.176563895715368	1.46787121741762	0.0661199129790985	22.5152	0.177674639962912	8.40238447266656	0.0376337414010841	23.2078820088221
2011.83611042254	534.679156031746	9.24602014214073	9.09083359047619	0.060172533505369	3.97348464444444	0.199384704351901	2.97112568888889	0.206191376189733	1115.08278265079	44.0304111254555	5.74394475555556	0.186065265663294	1.47466539297452	0.0608048232179525	22.3948	0.185253527419825	8.39078921924783	0.0411480055522873	23.4991271941122
2011.82291380282	533.60369831746	9.73328967272446	9.07336606984127	0.0639733102997473	3.95745882222222	0.190560718542969	2.92897735555556	0.201314129241158	1123.11338060317	42.1624937583153	5.79903236190476	0.183000102182154	1.49632405944789	0.0636032008033815	22.2304	0.233852337389386	8.37456396422516	0.0465623471882157	23.9254447512668
2011.8097171831	531.568999111111	10.1522443563768	9.09489711428571	0.0630285257897312	3.91042595555556	0.172302816767	3.02593268888889	0.210580859794107	1128.25751170452	40.7333078063331	5.69289735555556	0.186916567934431	1.4816876879322	0.0661977055030825	22.147	0.234499287211026	8.36343560333026	0.0526248951396848	24.3877627813311
2011.79652056338	531.064372952381	10.2008388024126	9.10234418095238	0.040312270145484	3.86881907936508	0.163631381378752	3.08232817777778	0.239178693254318	1130.81713029792	39.0554154382729	5.70566376825397	0.160768678276232	1.50020359718973	0.0648450640407787	21.9622	0.184632330648403	8.34527353587818	0.0570451549909237	24.8500808113955
2011.78332394366	523.368866222222	9.51569585351206	9.04907007936508	0.0697474269285785	3.80405926666667	0.145168262412472	3.11368962222222	0.280232123239573	1127.8154167619	36.6517602224441	5.67304344444444	0.145921495502315	1.51406470029104	0.0673459558475565	21.9859	0.179275530127453	8.34154228395853	0.059840059010801	25.3123988414598
2011.77404507042	519.22159447619	11.3782144310989	9.01657285079365	0.0610063095347701	3.76358286031746	0.140924296694683	3.0508854	0.252397285641426	1126.00406974603	35.2312504255411	5.68527297777778	0.125318851396541	1.53640629716729	0.0708761373849197	21.9429	0.195500070808045	8.33478348178028	0.0625686967349939	25.6374662063252
2011.76476619718	518.956226063492	12.7711883161841	8.97248708888889	0.0783884797957311	3.79525393650794	0.159798814633081	2.97803313333333	0.218162402860364	1115.63752622222	36.7836249777927	5.61789842222222	0.143256791824239	1.51181801484359	0.0859027199547739	21.9751333333333	0.23609959727774	8.33325268155776	0.0640390398137267	25.9625335711905
2011.75548732394	526.676688349206	13.5831891650076	9.04473933015873	0.0568950841904203	3.84965787460317	0.173583906538361	2.9321937968254	0.187989807515039	1120.20279911111	38.2952022138128	5.64265764761905	0.158158360365919	1.4997983678499	0.0907611622422262	22.0336	0.229565140469994	8.33353965085773	0.0644244978718067	26.2876009360559
2011.7462084507	529.033703857143	12.1612032176901	9.0882427968254	0.0725272546523121	3.88789694920635	0.18151618440893	2.97679462564103	0.217335143235516	1126.84642126984	42.7088166989663	5.65541657460317	0.152901843661123	1.49050201079311	0.0904534806897452	22.0468	0.261366785751776	8.33091672448141	0.061508078001328	26.5933271187165
2011.73692957746	527.468543714286	14.678659996405	9.09458665714286	0.0808512733624303	3.87323593333333	0.173486245630433	3.05979069084249	0.263499427286065	1141.4120607619	49.01341252724	5.74245777728938	0.193258081931539	1.51782386761327	0.0891374441630641	21.9243	0.238887079768173	8.31921230102668	0.0618029238680737	26.8710617539089
2011.72765070423	529.409568380952	14.6018598344417	9.09906479230769	0.0874266600609872	3.90490268253968	0.180997350362514	3.15010459047619	0.282918447140186	1142.30123754457	53.1039706578128	5.80382481269841	0.195014851965575	1.51997202501071	0.0920049865575501	21.8246	0.155263125102288	8.30905618666101	0.0553920170708952	27.148796388802
2011.71837183099	527.476867809524	16.5546667535523	9.11332890555556	0.0809043272588995	3.91824304444444	0.188674001435295	3.08083556507937	0.281362359306	1140.25960287698	56.4300299525067	5.86014097313797	0.155819247098758	1.52831080397883	0.0850435885741953	21.655	0.166219430794218	8.29395237539494	0.0537456934579854	27.4265310239945
2011.70909295775	531.685890444444	14.7694235219933	9.11032243479853	0.0911544490439524	4.0026568015873	0.204039531308933	3.01974282222222	0.283865816344889	1123.52418855556	55.1868393751354	5.7275752002442	0.144809386002994	1.46972858649573	0.0692970839255823	21.66105	0.148324036604695	8.29117919003317	0.0476505581356701	27.704265659187
2011.69981408451	523.438209333333	13.6261170514722	9.06975611111111	0.0875635315815019	4.00478184444444	0.191385171553049	2.97885531111111	0.293038308508312	1112.67733837302	52.116480218562	5.72968854578755	0.17683851091167	1.46847118744562	0.0557628674796395	21.58395	0.177848835431843	8.2825403851003	0.0398605387922384	27.9820002943794
2011.69053521127	523.307147555556	11.142702209384	9.04060482222222	0.0841417374648966	4.05703235555556	0.184790884915621	2.97175157777778	0.26372583108084	1101.75001517172	49.6902756032888	5.68092705763126	0.188073416976507	1.43305793019514	0.0554759329599047	21.505	0.255201207282307	8.2737513185447	0.0394637333283399	28.2597349295787
2011.68125633803	515.120853333333	9.52902798664216	9.06814293333333	0.0564962660708881	4.0086036	0.167075192088944	2.9202216	0.226356013149072	1097.44852153846	43.4841681831459	5.74416703809524	0.175566812361385	1.46038404225564	0.0553575504114627	21.4918	0.322155249776684	8.26962280118459	0.0355355201489616	28.5374695647712
2011.67197746479	509.396743111111	8.8977709316375	9.0507752031746	0.0500902881769216	3.96699677777778	0.157084885641448	2.8462236	0.191320302727482	1093.02377222222	35.8905504520412	5.70210406666667	0.163512125313651	1.46436827796029	0.0582256778772086	21.5212	0.25292799092833	8.26852273957306	0.0398939282392412	28.8152041999637
2011.66269859155	499.108544444444	8.87364024885365	9.00023454603175	0.0458186834829178	3.88744913333333	0.11508422041008	2.88221995555556	0.192479648687034	1096.68647311111	31.2759566346503	5.65617437777778	0.16082716225791	1.47502489424757	0.0590793091230381	21.4744	0.286865315245516	8.26319788327625	0.0387059773578926	28.98954743784
2011.65341971831	494.585992	8.28103021387974	8.9758758025641	0.0534942391342353	3.87552564444444	0.0932698757190593	2.87299157777778	0.165033268389535	1093.72743622222	32.1467845068341	5.61326452063492	0.161307422457655	1.46429794806981	0.0495489127134732	21.4545	0.300736231591299	8.26136908565785	0.0359569464067384	29.0255135477893
2011.64414084507	495.976735015873	7.44358607787885	8.96475755018315	0.0422367657298138	3.97353971111111	0.0821031156733427	2.86051755555556	0.158007467928724	1079.75806177778	28.313292621458	5.6417813047619	0.151328471083064	1.43275589550941	0.0387988760509374	21.44345	0.34746832961098	8.26016957847668	0.0401266068453072	29.0614796577385
2011.63486197183	493.745081460317	9.67346872143244	8.98669882539683	0.0434082722800427	4.07743082222222	0.091251789859185	2.79389568253968	0.14103541743468	1054.59679755556	23.7343089621084	5.65873404444444	0.160432036936385	1.3987738130948	0.0448098219954942	21.47295	0.314262202995214	8.26185762575829	0.0396591985829691	29.0974457676878
2011.62558309859	494.031720412698	10.3146143254372	8.95833962222222	0.0467717119635838	4.16465404761905	0.111188776857969	2.74553034603175	0.157751333431982	1033.12476555556	22.3312975652115	5.66038633015873	0.20943668868495	1.36697616699184	0.0525282403225567	21.55125	0.303198903021413	8.26700425804488	0.0336441219499335	29.1334118776379
2011.61630422535	493.051210412698	11.707279152051	8.93958578095238	0.0499277695766544	4.18516243809524	0.144802493846907	2.7065921952381	0.182949037671598	1031.70389911111	28.0682565417811	5.70320788888889	0.258283286868051	1.37124292832533	0.0562356058971762	21.5533	0.245834477001589	8.26673725460244	0.0230235641376044	29.1693779875871
2011.60702535211	493.547868793651	10.4841478774833	8.94452058412698	0.0650809543039116	4.17040327619048	0.172650114915718	2.77271846666667	0.193380086723008	1045.31611333333	36.3668190601468	5.73603702222222	0.263269751572367	1.38244689890676	0.0536176443608025	21.554	0.272478749834864	8.26637465101258	0.0202533814548005	29.2053440975364
2011.59774647887	488.353079698413	11.2377307186656	8.93100037777778	0.059363431494671	4.12835509047619	0.186140102038958	2.91786953333333	0.178888878927862	1063.47561355556	38.856070445156	5.70418797777778	0.268603526678243	1.39122420846256	0.055814413179533	21.641	0.263354322488836	8.27211156664618	0.0313380837341821	29.2413102074856
2011.5913314554	486.349986984127	11.8445738570628	8.95703422271062	0.0554395091101205	4.06969213333333	0.182237286047869	3.0534756	0.131130543050703	1074.32354044444	36.6980012657418	5.61368182222222	0.24570293771899	1.38655037854351	0.055811349888925	21.6874	0.27436708534491	8.2750949657683	0.0448754601789645	29.2661756661985
2011.58491643192	484.415437238095	12.6830146396789	8.94931886263736	0.045130878576076	4.05316446190476	0.168822839815223	3.1062968	0.107374897065046	1083.69182644444	30.7625815841255	5.57887855555556	0.246232613657155	1.38598808959127	0.0453329164875737	21.8331	0.315417611146695	8.2850238379994	0.054666951489617	29.2910411249501
2011.57850140845	478.558967111111	12.7863435451344	8.97436780439561	0.0485782524390729	4.01296162222222	0.182501686276968	3.16372853333333	0.0793381722018094	1102.11606711111	30.7815632267867	5.56353824444444	0.251948455697149	1.39750910178428	0.0424195180978007	21.92705	0.361583020884189	8.2918019271931	0.0520487836200694	29.270944743311
2011.57208638498	476.627435111111	12.453315439487	8.99559051111111	0.07789478522388	3.99594591111111	0.206732765003112	3.25129671111111	0.0850160595070271	1115.15558438095	37.5189754077845	5.57582755555556	0.251951765941147	1.41426441142812	0.0557875077506136	21.9556	0.373129609901337	8.29418502704814	0.057113525975744	29.2361173739546
2011.5656713615	475.042544	11.1635880667937	9.00437186666667	0.0700198018009544	4.01294893333333	0.219751426238396	3.33827181098901	0.147284503160219	1121.15840952381	45.4849913146342	5.65174773333333	0.249661845780785	1.42295167050558	0.061160671067334	21.8178	0.384346038988241	8.28498313159358	0.0550566835074662	29.2012900045451
2011.55925633803	480.576509111111	10.6430099474753	8.96343406666667	0.0681989855404886	4.09564322539683	0.208108695585487	3.33361167222222	0.209666870876575	1110.79626950794	51.2724774837957	5.61148875555556	0.230150031813034	1.37947041321112	0.0517015364180208	21.811325	0.275669774899949	8.28492958125897	0.0455840593567327	29.1664626351888
2011.55284131455	487.496508666667	11.9654817686922	8.92968273333333	0.0492499520747002	4.22464972698413	0.170912539545724	3.3054503984127	0.24564420458774	1088.39097244444	46.2539173879096	5.65753708888889	0.272483409721749	1.33826895753985	0.0406541107467587	21.7807	0.229524679527925	8.28318570613662	0.0429794655013946	29.1316352657781
2011.54642629108	494.970607777778	11.8051592393405	8.90185284444444	0.0399039385724003	4.29198211428571	0.135839101304043	3.20454394193122	0.225604356366694	1074.74895333333	37.8798961937176	5.66737655555556	0.288639902884161	1.32560919318722	0.053942538695148	21.7518	0.25938193543451	8.28155963189766	0.0400604333493799	29.0968078964217
2011.54001126761	493.024115111111	11.4135311140838	8.90320523809524	0.0439312781588401	4.2773018	0.131173230062455	3.21016167474747	0.216354569679177	1068.31347688889	30.0331560446029	5.65216946666667	0.296746297177956	1.33000700884105	0.0580779584204264	21.7062	0.298532709283918	8.27875737053726	0.0424602278006478	29.0619805270653
2011.53359624413	487.676734666667	11.3683363176481	8.95816328571428	0.0423230480372571	4.21306843809524	0.157997549762554	3.25251001818182	0.217809056137713	1087.93312790476	33.7977841014917	5.61565266666667	0.252089366408124	1.3509423752748	0.0667067971777339	21.6698	0.309877320433439	8.27659582610107	0.0539554203669699	29.0271531576546
2011.52718122066	474.768173333333	11.752145947759	8.98834476507936	0.0432722649901282	4.08815430793651	0.203779527852901	3.29425567350427	0.231069699294551	1108.99997728938	38.8744320421835	5.59931297777778	0.240149929908457	1.39342692180151	0.0708953219192703	21.5288	0.30128986499372	8.26703029345694	0.0642057796018811	28.9923257882983
2011.52076619718	467.667863777778	13.1051145813733	9.0076722998779	0.066549564456105	4.00093137460317	0.232225581177231	3.35145566178266	0.20780405021933	1132.25663033333	44.9708664897592	5.50065338095238	0.217771473373778	1.40800797292006	0.0840659692434577	21.4814	0.313942228327558	8.26406328482324	0.0686193719365917	28.9574984188876
2011.51435117371	460.738213111111	14.1365126090617	8.94725423589744	0.05328132712747	3.93777205873016	0.227864102587661	3.38005660634921	0.173128523005703	1144.8035337265	45.5932190144877	5.39811700952381	0.255271229223419	1.40556811107144	0.0831603763982121	21.3872	0.296267648286963	8.2577470919222	0.0753146164766125	28.9226710495324
2011.50793615023	463.501012	16.1070741500585	8.96916806031746	0.0646555330343844	3.95610292380952	0.186447145214259	3.46963784920635	0.139138686082449	1146.53496568742	43.6367940257546	5.4041753047619	0.279608997395065	1.39656282011072	0.0782151192882601	21.5728	0.33309524362007	8.2713460208515	0.0688259595228455	28.8878436801217
2011.50152112676	460.809658666667	15.3464798368512	8.94657851746032	0.0652726309331025	3.9818428031746	0.145937732720464	3.48309946666667	0.122896065026069	1135.33463533333	41.2750152620766	5.55453166666667	0.320265050709684	1.41394332156498	0.077586125824006	21.6262	0.300525941180315	8.27551939184935	0.0555166378172292	28.8530163107654
2011.49510610329	469.625982666667	15.1862016692999	9.0013984	0.0630323817019807	4.10211155238095	0.131299418408197	3.59629788571429	0.150040070338467	1113.193508	39.4760725018814	5.70938172380952	0.320253103452035	1.40595663982376	0.0769294166368088	21.7902	0.299909418831974	8.28878271053538	0.0579779132389557	28.7016502633146
2011.48869107981	476.967267111111	13.4063280848352	9.00228188888889	0.0621481563794569	4.23162390476191	0.135814654846213	3.66982140634921	0.20134661742927	1095.24052933333	36.826978108742	5.73419891428571	0.305008269676276	1.36645723478905	0.0744493305771346	21.88905	0.367429203840292	8.29783907809999	0.0592207589756715	28.5140615258954
2011.48227605634	489.156922	14.0211593640773	9.06607700634921	0.0585536771228519	4.33052570952381	0.174652957387983	3.79510513492064	0.233383912257614	1088.61261511111	35.0470475321941	5.74161064126984	0.278625863759598	1.34213325996042	0.0685373413213331	21.9107333333333	0.401111933842755	8.30150379806232	0.0582339196657795	28.3264727887689
2011.47586103286	490.350102222222	11.8848651448333	8.99773296031746	0.0438115990504262	4.37576546984127	0.179853283906743	3.81000994285714	0.24841996020141	1086.31226044444	35.5745082802025	5.62129480793651	0.260013579486622	1.31014280665145	0.0660343743044794	21.7223666666667	0.387531249606387	8.29049144225063	0.0660744971675538	28.1388840513498
2011.46944600939	499.451336888889	8.53989908558888	9.03015816190476	0.0347412457373542	4.42403497460317	0.205390112355758	3.86855125555556	0.262688081478801	1084.00337266667	35.5945507885698	5.63613970842491	0.247524195753095	1.30436673221401	0.0614464875989047	21.6736666666667	0.351016441422279	8.28922450305082	0.0682385163607258	27.9512953142232
2011.46303098592	499.590010301587	6.64913039292138	8.97357796507936	0.0525611023736966	4.45884675873016	0.19061077332564	3.87715182539683	0.305712643385321	1078.73363022222	35.0229229466125	5.66512495628816	0.290688766740596	1.29112952501182	0.0646189979594774	21.8745	0.311621077380476	8.30545267141719	0.053139349090813	27.7637065771033
2011.45661596244	497.720842857143	7.28657759415226	9.02310025079365	0.052780305003721	4.47894318095238	0.178614337400132	3.92243471452991	0.332474178551477	1073.80185844444	32.6364892716889	5.732663	0.302585991794064	1.29279126935568	0.0608204494056392	21.9461	0.291183291228926	8.31259590174672	0.0610661854169674	27.5761178396842
2011.45020093897	485.923373587302	8.76102176890856	8.95096880952381	0.0475025745143716	4.51826925714286	0.150705111529931	3.93609168644689	0.406911687210644	1058.72627888889	31.243772570678	5.67729365079365	0.284391566176947	1.26288946992287	0.0545484523424481	22.1452	0.316592352016551	8.32852771302808	0.0567157089020238	27.3885291025576
2011.44378591549	482.51468815873	7.31188807442171	8.96807137460317	0.0572223150556214	4.54832520634921	0.144067998663456	3.9032486019536	0.482173218651439	1044.15336755556	29.4721398500125	5.66867477777778	0.242665173762643	1.25268290348654	0.0412594023986049	22.2041	0.296765926069744	8.33474099946273	0.0568137357024288	27.2009403651385
2011.43737089202	483.090471333333	6.64968193516749	8.89799588253968	0.0657315231917452	4.60659726349206	0.152634547240252	3.78639179494949	0.545807648751467	1031.80001733333	27.6893158152422	5.65016266666667	0.251846686722983	1.22518124156756	0.035128538124966	22.20125	0.326787377483655	8.33670969257344	0.0575856225120752	27.0133516280119
2011.43095586854	491.306975333333	6.37261718634737	8.98400728888889	0.0453240167440977	4.6379078952381	0.149241698969153	3.64445205252525	0.531562124039982	1028.52256244444	22.2309757684356	5.7709098	0.282920107183829	1.24195426067218	0.0402978449870671	22.0283	0.310023342229698	8.32695106616729	0.0522789078399466	26.8257628905928
2011.42454084507	491.307516888889	6.61489969240928	8.97828776190476	0.0635453180301555	4.63349865555556	0.16281019788418	3.41336909516039	0.434818664973325	1031.679884	19.7951742306615	5.8328344984127	0.319288774294061	1.26068425946301	0.0433232870918031	21.9494	0.308458583152846	8.32364744996813	0.0511444435232029	26.6381741534662
2011.4181258216	492.174496666667	5.13841621021795	8.99174831428571	0.0599707826420308	4.60683502222222	0.16077798646007	3.26216668888889	0.344706082375494	1033.85810355556	22.4923097943943	5.79881505714286	0.337436512758333	1.26812564226166	0.0426968667468556	21.8786	0.264316214328642	8.32088982641591	0.0504236120282258	26.4505854163397
2011.41171079812	492.918696666667	5.75981194673594	8.92569272380952	0.0646772199541428	4.5624588	0.174627740043639	3.132688	0.286575369016276	1039.83197990476	27.8337244029969	5.68968690476191	0.29935124888552	1.26675421841104	0.0387184693412058	21.9406	0.306243645236818	8.32790820245581	0.0455818001490265	26.2169486667836
2011.40529577465	495.619147968254	5.52332597391397	8.9248494	0.0430484790083556	4.52038062222222	0.183751572116452	3.09316156825397	0.253790845684297	1050.04164549206	33.7613206645547	5.66163982539683	0.281769158249688	1.30514169445934	0.0452592134794744	21.9336	0.363252634465713	8.33028448008823	0.0377141096852451	25.9697540148352
2011.39888075117	497.102277047619	7.58551877339212	8.94523057777778	0.071674857138092	4.45691526666667	0.18417849704143	3.10768613333333	0.242658241318323	1056.41458492063	38.4085099153945	5.64791692063492	0.254915804179126	1.32343580955969	0.0429684522093646	21.9762	0.355359524939329	8.3361085814278	0.0388143877701346	25.7225593625011
2011.3924657277	493.154186285714	9.33686025650083	8.95046468888889	0.0541784565200441	4.38365326666667	0.197186438472462	3.17186567301587	0.244608627200142	1063.11447225397	38.957613345311	5.63040282539683	0.233378553772125	1.33384709117285	0.037140520498004	22.0406	0.507842589881291	8.34343842633847	0.0412568899000565	25.4753647105526
2011.38605070423	498.141435777778	11.148877523803	8.98277986031746	0.0715760851498575	4.37969382539683	0.213478485745953	3.29555397777778	0.239974840179086	1064.35397122222	42.5939988894789	5.58574267460317	0.197560808280003	1.2909660859112	0.0399824916205404	22.0758	0.536924918271095	8.34874265893344	0.0439993085808847	25.2281700586042
2011.37963568075	500.937048888889	12.0942558936061	8.99430926666667	0.0601858445763815	4.38496105982906	0.204523927436192	3.400567	0.249269251347673	1057.98512336508	40.9653299674126	5.63924484761905	0.231646495508971	1.28989057957475	0.0321510056066164	21.9774	0.411264993642066	8.34480538300596	0.0502897400770994	24.9809754062701
2011.37322065728	507.52522	13.7584162166478	8.99366195238095	0.0543645892323642	4.44304010842491	0.17801626403514	3.3861396	0.222315678437427	1043.53274914286	37.6786702628339	5.71420836190476	0.235886322875853	1.28041184339726	0.0254754494641931	21.8208	0.399954210648223	8.33677788286244	0.0513039403174727	24.7337807543216
2011.3668056338	507.844068	14.360935832733	8.97751275555555	0.0486133565106099	4.49931588754579	0.139104988010224	3.32507691111111	0.216677895002353	1026.84793022222	30.1823974315852	5.74369326666667	0.261296244265704	1.27173447674128	0.0329677368908092	21.9256	0.411763865573141	8.34696428841845	0.0521362819362121	24.4865861019876
2011.36039061033	510.632569555556	13.5173304495655	8.9947302	0.0341877434898664	4.52754303174603	0.138018903503662	3.35903422222222	0.207932120502943	1024.80713755556	22.7128920764537	5.74439757777778	0.260109495544002	1.27054760035285	0.0390295286780267	21.974	0.390773035519669	8.35320945901606	0.0426650090367922	24.2393914500392
2011.35397558685	506.981418222222	13.4954720287893	8.98701884444444	0.0254950142594755	4.49410575555556	0.153055494470799	3.43769951111111	0.211219906790953	1031.02140222222	20.0457169766535	5.69020468888889	0.254377590323077	1.27759227439845	0.0522190757901665	22.1394	0.336483968647876	8.36752919539019	0.0343983531156571	23.9921967977139
2011.34756056338	504.097224761905	12.9462482167015	9.04929702222222	0.0293949325417186	4.43259851111111	0.184685679059573	3.53392046984127	0.221737844944485	1046.27995733333	25.7126398120239	5.67276066666667	0.283395249441789	1.29346922899362	0.0556440814289098	22.3552	0.315975441618731	8.38521204082426	0.0316252543599465	23.7450021457654
2011.34114553991	494.946183809524	12.0823366078594	9.01178548888889	0.0305660496163118	4.39339771111111	0.208743954487728	3.57583443174603	0.224171181025558	1059.67450333333	30.7899025727142	5.59342304444444	0.30505392828034	1.2890915627167	0.0579390800028101	22.6269	0.351952915239318	8.40654534788018	0.0314019953096576	23.4978074938169
2011.33473051643	492.295044349206	12.2529493944543	9.04623827936508	0.0244533625127672	4.40359715555556	0.215094715524097	3.63269117142857	0.240591722847834	1064.00328733333	32.5805757163261	5.62344393333333	0.351098251002552	1.28741856885154	0.0563189067698368	22.841	0.274127635862935	8.42383936398985	0.0346008667052065	23.2506128414829
2011.32831549296	490.312521555556	13.4567345216844	8.99080017142857	0.0366112497140971	4.41755728888889	0.201426344317768	3.61413202539683	0.251946677603491	1060.46511355556	27.9238255136682	5.65920317777778	0.338336728088786	1.2892387281234	0.0533120068930189	22.8457	0.275453180314649	8.42622211744704	0.0469433071845291	23.0742571462749
2011.32190046948	495.770960444444	14.3003218629918	9.02211007936508	0.0400057335297377	4.42714873333333	0.178798703185466	3.56460657777778	0.263892416502659	1051.94401133333	22.675512483915	5.77108586666667	0.330306539395536	1.30938471932515	0.0497605171028497	22.8481	0.291755076722563	8.42822092272588	0.0533332823987518	22.9176260705541
2011.31548544601	501.549044	14.7906031744771	9.00762662539682	0.0434164147587675	4.40292013333333	0.155096162744728	3.47324337777778	0.269531871554014	1048.07681777778	20.6013080904467	5.76207248888889	0.283298279762893	1.31579723806683	0.0459433795334743	22.8546	0.246038846627086	8.43049563401877	0.0592687010147426	22.7609949950777
2011.30907042254	512.947454888889	14.7540834310318	9.06355417777778	0.0592301515403404	4.37544982222222	0.154573489022742	3.40451964444444	0.28963340771038	1051.55031577778	26.1449891623941	5.74279537142857	0.276838066218676	1.32587929856091	0.0445089503546183	22.7727	0.241872816794555	8.42684442317196	0.0605274225893062	22.6043639196012
2011.29257464789	518.777636444444	15.7237552083714	9.04740895555556	0.0610973883086485	4.30481237777778	0.150211373426551	3.3025242	0.260991865582295	1069.99858377778	31.2249690243182	5.66494743174603	0.259189262326087	1.33463964419085	0.0407484722174251	22.7804	0.24395683129847	8.43210130513813	0.0636274231961753	22.2015982966373
2011.27607887324	533.813542222222	14.518392966788	9.11183483492064	0.0557175904641773	4.26548845714286	0.159337624498914	3.2648928	0.24661864548298	1091.17275244444	36.2179189301333	5.72117357142857	0.265180440852085	1.3628350873069	0.0470474286799628	22.7696	0.263515856470859	8.43612537042004	0.0586893380591036	21.7988326736735
2011.25958309859	536.269218888889	12.3098127721822	9.08931090793651	0.055942154141471	4.14971206349206	0.142205027213798	3.1692896	0.20493079451781	1109.94376511111	37.1536847937016	5.72572677460317	0.247326773344895	1.39380984467094	0.0528533414545869	22.9158	0.201648987226782	8.45067818981795	0.0541221723416321	21.3960670507041
2011.24308732394	542.245407428571	10.9331551045369	9.11776084761905	0.0623950069813577	4.08729220634921	0.1546698047667	3.18254878095238	0.217036894725893	1123.17582577778	39.2780628983752	5.73695746666667	0.271411592694829	1.40977297581195	0.064218931322074	23.0094	0.226246176169687	8.46141842057809	0.0502124707552625	21.0163496276624
2011.2265915493	531.444884698413	10.7884809953982	9.11325462063492	0.0701903692042336	3.96488625079365	0.16263830334568	3.13563302698413	0.282968550324473	1131.58266873016	38.3451922946013	5.611418	0.26936866039871	1.41894313852112	0.0568920919319308	23.0114	0.271808221161372	8.46567690799963	0.0455581190248058	20.668584110325
2011.21009577465	519.733267555556	9.94969374751754	9.11122016190476	0.0487426338765283	3.90425308253968	0.180082185465638	3.10528938095238	0.290346888827139	1142.7751091746	37.3857332715418	5.61948618339438	0.259016274268364	1.43646401777125	0.0478608954367427	23.0452	0.243069979380493	8.47205997725417	0.0381666684843704	20.3208185927719
2011.1936	505.543453333333	9.68342947962261	9.09293748888889	0.0552115816634321	3.80748901269841	0.174881853187237	3.0576977047619	0.232266148682965	1146.75313942857	34.000491496534	5.73827878974359	0.261107571152503	1.49257043584713	0.0463648302537884	23.0968	0.212325370151373	8.47963114088007	0.035724556861064	19.9730530752236
2011.17710422535	496.863332444444	6.87233615673593	9.1038870047619	0.0470341827877061	3.72855732063492	0.16499850026035	3.09904705396825	0.203707247574522	1158.114712	30.4572206787463	5.76338518461538	0.299137510272922	1.54027128761757	0.0842748128324922	23.0758	0.270181365471296	8.48238465961547	0.0373304887396646	19.6252875576705
2011.1606084507	492.546552	7.75370827020992	9.07496104761905	0.0422311347191002	3.6735868	0.156510306360205	3.08439874285714	0.197072114681887	1163.88038933333	31.5032187861116	5.63417343809524	0.253887984864661	1.54014946430854	0.0880308739744278	23.0802	0.290777561174594	8.48557106995312	0.0422727920324082	19.3831161861236
2011.14411267606	500.411701555556	7.75739473167871	9.12008034945055	0.0533543779039939	3.68858856190476	0.158517512183219	3.02831677777778	0.169477479694775	1168.249216	30.4335571080548	5.58527077777778	0.199496530611563	1.53297332628054	0.0633488641897675	23.0362	0.23966704176647	8.48336536288315	0.0435050310075056	19.3228705004302
2011.13286555698	511.618289111111	9.66284762521676	9.14293929352869	0.0529358236145543	3.74372854126984	0.177873762308493	2.97410755555556	0.136891559050778	1165.46684288889	31.3539314146469	5.7000686	0.22840084818603	1.5475785372793	0.0618189104100762	22.9191	0.281149305941531	8.47604831898662	0.0459074989357457	19.2817938965214
2011.1216184379	519.450804666667	10.1631429424241	9.16222125079365	0.0515797857254709	3.76697748888889	0.200996194483214	2.92080831111111	0.107572006545944	1162.33983711111	38.1767761414871	5.79714546666667	0.246946335905505	1.56825313718799	0.0639413472196204	22.6874	0.322622251798247	8.46099654896612	0.0467250228989453	19.2407172926125
2011.11037131882	525.753807333333	12.7420742146549	9.18283349047619	0.0647767398703072	3.82497251111111	0.231834759715415	2.95325911111111	0.13572776838922	1161.5600780928	47.7027732843984	5.81132873809524	0.259620617211559	1.55497584932977	0.065903885028482	22.6016	0.332011072204099	8.45569923137039	0.0467314966901355	19.1996406887036
2011.09912419974	524.660043111111	12.9497603216955	9.16482386666667	0.0530781706810517	3.86325313333333	0.250048098764466	2.97475091111111	0.164851206087063	1160.8773157265	54.6177810069371	5.83212475238095	0.266206341491832	1.55347243501052	0.0710308162510839	22.4703	0.342227298687498	8.44729534845555	0.0398364281039161	19.1585640847948
2011.08787708067	529.679221333333	14.2905030959351	9.2549064	0.0737502046094304	3.9089028	0.251733771237256	3.04161093333333	0.180153718433329	1155.28801766667	52.9097849604492	5.89789911428571	0.253743663526271	1.54920375797645	0.0646680952150325	22.38	0.29454178448892	8.44164255260992	0.0344386500746143	19.1174874809233
2011.07662996159	523.476862	13.2888700118073	9.1990858	0.0557122091938097	3.87989073675214	0.249081634384982	3.01144282222222	0.15907744689201	1145.31538488156	46.529901469091	5.91188713333333	0.285687562385188	1.55182584161646	0.055520197257397	22.4327	0.254943986717939	8.4437118270288	0.0309369019579666	19.244408817159
