"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
2012.54884571429	438.199415555556	11.4169859804242	8.80734725934066	0.0742733552614687	3.76786346031746	0.355413151700885	4.30716533333333	0.408193066868856	1166.89479933333	71.4779475330656	4.96032666666667	0.149515841620731	1.45102449974948	0.134192883793111	23.9726	0.352005561824747	8.42117277450227	0.0453874364930726	29.9243480369906
2012.54048	445.045995555556	13.1344493909983	8.89129713333333	0.101904603733577	3.77284380952381	0.337467037539146	4.429252	0.434850926445964	1176.52399066667	70.6792899910726	5.00601777777778	0.146323814496783	1.44741398711683	0.127307725040855	24.0258	0.223927458491956	8.42650934995306	0.0289077705667182	29.759476000029
2012.53211428571	449.818206666667	12.418053519254	8.91253491892552	0.0650104379633591	3.77626901587302	0.29404645041936	4.59665311111111	0.520609270700239	1183.29818273016	64.920039258184	5.06510839506173	0.137882422991823	1.43156298934321	0.108703199125942	24.4028	0.179699057067952	8.45274577616888	0.0230705419231256	29.5946039630719
2012.52374857143	455.004653333333	14.6410683288565	9.00344413333333	0.104896882987399	3.78968707936508	0.260418550104624	4.70816111111111	0.620727617926633	1189.45878644444	61.6361371440278	5.12805012345679	0.112140757098418	1.42060383354102	0.0944426488727939	24.5734	0.254004908089063	8.46559984716007	0.0325063013792715	29.4297319263119
2012.51538285714	460.243757777778	13.1082214130603	8.96993667936508	0.0883314660872221	3.84613266666667	0.240480894900814	4.74580755555556	0.701957884395135	1180.210264	53.3158298017118	5.1000237037037	0.136237089937241	1.37834554342113	0.072898303412856	24.6692	0.301297519995694	8.47363431108925	0.0384989041752863	29.2648598893547
2012.50701714286	461.873333333333	15.1583726804699	8.97881713015873	0.0892753044756704	3.880094	0.243062642672955	4.59442266666667	0.675826411166961	1168.61819777778	47.5356534789013	5.14403851851852	0.154477905539119	1.37362625913426	0.0660480113690999	24.8635	0.344278222437093	8.48796469571975	0.0438982245234136	29.0999878525948
2012.49865142857	465.338886666667	14.9811967547683	8.97407191746032	0.0652084001148798	3.93834612698413	0.251905413898508	4.41963422222222	0.640255408277516	1156.36954333333	46.192521319076	5.11900987654321	0.160328233946439	1.33893082631964	0.0638881146200859	25.07395	0.360952647325257	8.50361128506961	0.0459565250760221	28.9078716275878
2012.49028571429	463.073566666667	16.283798009131	8.99332828571429	0.0592067101208958	3.92242079365079	0.260425282686528	4.16266111111111	0.529780458750285	1154.62957688889	47.3934797959524	5.22532790123457	0.148600926974457	1.37214224622889	0.0957583958495725	24.7043	0.438779311778079	8.48380813965715	0.0559849448370109	28.5739932720429
2012.48192	465.165451111111	15.7048233018922	8.99467822857143	0.0382883927974573	3.91002673015873	0.259664754385633	3.96461911111111	0.42993309839337	1154.01711488889	46.8696549180295	5.1532580952381	0.131654431805614	1.36322598427128	0.0990763580612273	24.63965	0.437663125461683	8.48349920423259	0.0558750287290763	28.2401149160986
2012.47355428571	470.139862222222	11.854278511647	8.98722175238095	0.0683794461106511	3.8717953968254	0.247438690639944	3.85353666666667	0.321002513996925	1152.40735244444	43.3147129214187	5.17205594356261	0.10334973295591	1.38810559825191	0.0963855449080162	24.58505	0.480314876177886	8.48383575908811	0.0613314280129078	27.9062365601544
2012.46518857143	482.475634603175	11.2539752212102	8.93586154285714	0.0460976914528689	3.87844149206349	0.224847749673401	3.84487866666667	0.28249818585483	1149.90593088889	35.0137950025001	5.01688105820106	0.122784923526678	1.34034175916278	0.074334893819786	24.56895	0.471134189719046	8.48664622007516	0.0601726381714673	27.5723582046095
2012.45682285714	494.886155555556	9.5320227280262	8.98950625714286	0.0612670980259868	3.86303631746032	0.199275765968559	3.84595431746032	0.249525619170628	1159.22746488889	31.0002509291881	5.12888567901235	0.118848475015334	1.37411815327275	0.0840345075126071	24.533	0.398161022703127	8.48818592073843	0.0509033739829921	27.2384798486652
2012.44845714286	505.231207936508	9.85425642046361	9.00975839047619	0.0503240132908299	3.83827219047619	0.178495478205244	3.92487507936508	0.241842577665445	1176.67634777778	31.2254192968212	5.14832148148148	0.131608513089127	1.38673669159037	0.0683694685460269	24.5733	0.411144366372689	8.4946266756976	0.052534778884807	26.9046014931203
2012.44009142857	512.712411746032	7.91490299709271	9.05276977142857	0.0692241912975721	3.772684	0.172158410429694	4.10040644444444	0.235882620934607	1195.07686222222	32.9225166287961	5.19138888888889	0.141300893517659	1.43019125468505	0.0657846028671998	24.2329	0.447772870251574	8.4765719579861	0.0574255687323468	26.5707231371761
2012.43172571429	517.604328888889	9.48149509621575	9.05955691746032	0.0506974518503484	3.72007488888889	0.162568745584056	4.19690498412698	0.215810395101241	1208.29360488889	34.4150334833822	5.1219437037037	0.146850179476723	1.42893671910844	0.0511243486762907	24.13725	0.463582698183997	8.47425333781315	0.0595212556597744	26.2368447816311
2012.42336	517.896891111111	10.5924575026701	9.08621732222222	0.0700105225881567	3.637114	0.158979894238993	4.25024266666667	0.229585927379201	1222.22314977778	38.1294420007009	5.11537975308642	0.138193434640842	1.46138663902178	0.0661248377917247	24.1946	0.444436427149911	8.48182768370815	0.0570301087560487	25.9029664256869
2012.41499428571	524.990700793651	10.7472452221102	9.13756244444444	0.0699325642042466	3.60327911111111	0.17304849363621	4.48012888888889	0.428106817669352	1227.60427844444	40.5851849574967	5.24107407407407	0.144008348679452	1.51291519586106	0.0895440636247269	24.0024	0.455186096253194	8.47296302993561	0.0585700511920404	25.594572458189
2012.40662857143	523.413917142857	8.47630829595793	9.12686025079365	0.0685253721902649	3.54144384126984	0.190721413572263	4.49715422222222	0.482677580417299	1229.262488	46.7261654902197	5.42778716049383	0.178676902107928	1.57810833449754	0.108443302028564	23.9924	0.471257212146403	8.47471037256556	0.060633784858684	25.3881740952127
2012.38272653061	518.569702490842	8.94761502601126	9.16511093015873	0.0849980434355265	3.4966919047619	0.198408081413063	4.33606488888889	0.388731683168645	1226.57116022222	50.3295843423149	5.52931111111111	0.187479551121953	1.61759536709463	0.121887798744338	24.0802	0.427453384073112	8.48725744292691	0.0549557003824024	24.7984644862131
2012.3588244898	506.195527252747	10.5975873337663	9.09904424444444	0.0958188738280866	3.47394228571429	0.194377318708206	4.09083266666667	0.335690710994698	1228.22531622222	55.0357739848651	5.49319407407407	0.182368925217707	1.6056459995565	0.106277883313144	24.1106	0.424602930852919	8.49609893621144	0.0545659445962929	24.2087548774659
2012.33492244898	504.523477460317	10.3595130477801	9.1211754984127	0.10580080819926	3.46743946031746	0.166040495648041	4.15505911111111	0.439683791170886	1229.06000444444	54.4016944571398	5.34581802469136	0.159145943059823	1.56603931903151	0.0941984944606385	24.0988	0.382752626814413	8.50222652346649	0.0492254268644405	23.6190452684663
2012.31102040816	504.541085396825	10.2997748223773	9.00537328449328	0.0822760627626945	3.53752044444444	0.145434935888828	4.27033444444444	0.543767516468516	1230.39950155556	54.1090890743275	5.22500864197531	0.141019631377628	1.49596223823924	0.0729550356319986	24.158	0.292443954744609	8.5142676287553	0.0376252196710265	22.9184152292899
2012.28711836735	509.752224444444	11.8562817342314	9.08230427619048	0.0920442469739256	3.54332111111111	0.126739484295891	4.38425047619048	0.600120799269092	1239.58372933333	54.1385089847205	5.29124814814815	0.128997484177784	1.51851334846408	0.0727312670661283	24.0784	0.344052166587181	8.51744896811344	0.0442879226665625	22.2098854914688
2012.26321632653	507.962127619048	13.1150870586147	9.04115863809524	0.0673001893302247	3.56457466666667	0.135066242337091	4.53718180952381	0.665705262610338	1244.118764	54.9702783869656	5.28098518518518	0.0895213390189908	1.52296584237512	0.0701176506899429	24.1873	0.369354633862302	8.5328539553114	0.0474467252031516	21.5013557533445
2012.23931428571	510.231152063492	12.0936911351146	9.17989361269841	0.0815758557583781	3.50975066666667	0.143830545475102	4.68573665079365	0.64980794223916	1263.48400377778	58.1963017993626	5.42855382716049	0.10126860973118	1.60856173001186	0.0846537299910529	24.1696	0.37028671173685	8.53722375247274	0.0475784995862689	21.0355020337612
2012.2154122449	507.62936	12.6975149026402	9.16597254285714	0.0769268344506554	3.49368066666667	0.168202834451389	4.77602104761905	0.61851548792224	1270.80615866667	56.3080862526291	5.3301762962963	0.075035243031459	1.5956269942241	0.0868631190153143	24.1358	0.366735805602768	8.53700276726062	0.047148974319871	20.8697953530887
2012.19151020408	513.657224444444	11.4816697381556	9.28536097142857	0.0977070799360324	3.42240349206349	0.164333126674806	4.79113003174603	0.560234393662793	1299.59079755556	50.7159361686226	5.36072864197531	0.0934902490409234	1.63514280247648	0.0760572185491208	24.11	0.398609583427192	8.53729981293155	0.0512443261961959	20.7040886723452
2012.16760816327	515.258027936508	12.2228173702815	9.26823160952381	0.0893829161402988	3.34829347619048	0.152052867984876	4.66949926984127	0.494347538244687	1320.68212004029	43.6919171115157	5.24762	0.115986261318175	1.62739729082788	0.0608567169723111	24.0746	0.432269468426042	8.53697611826694	0.0555759903543827	20.5383819916711
2012.14370612245	515.582590952381	10.3185952784428	9.26330555555556	0.0785704135017986	3.22351482539683	0.131784633516086	4.4621466031746	0.365504889227112	1350.06131784848	37.8877145980111	5.24533654320988	0.129346036044341	1.67820417993056	0.0487099226517761	23.9091	0.395734716136398	8.52376320121641	0.0510468241840414	20.7469432916423
2012.11980408163	525.311872698413	10.4212652981049	9.26631984444444	0.0859807229380858	3.2072946031746	0.130889570437278	4.38158342857143	0.352199308899722	1367.98587109091	36.3145323806218	5.22227555555556	0.122672955998188	1.68497614435762	0.035941280977283	23.78145	0.403061798749411	8.51279972450941	0.0521078136396174	20.9708514417587
2012.09590204082	527.618119047619	9.96529923134511	9.31179708888889	0.0695246495375135	3.16821784126984	0.142535490960927	4.49111571428571	0.396804541463276	1385.54170980952	36.6872006603289	5.30406913580247	0.0916377561254595	1.74806345496908	0.0443022676630291	23.46905	0.389818664751816	8.48970625365705	0.0507393030775489	21.1947595917813
2012.072	534.426213333333	11.3953877091717	9.3391224	0.0651583839252109	3.191072	0.165172193279889	4.63664533333333	0.526315716503711	1393.31563895238	38.9502953723579	5.34385185185185	0.077694353732915	1.76580799202954	0.0535906862161781	23.3393	0.522437025444747	8.48113613168029	0.0680131067055854	21.1973250000275
2012.06363428571	527.993091111111	10.80869259713	9.25102926666667	0.0342317829733613	3.18070422222222	0.169583774528767	4.81379977777778	0.671613806102294	1386.20095319714	39.7320364051375	5.24933185185185	0.113038588960574	1.74151418248278	0.0487403885304845	23.155	0.532994496531938	8.4699574238003	0.0696764134104217	21.1123084285521
2012.05526857143	531.926203809524	11.6020384907499	9.28642248888889	0.0527201837973527	3.23426222222222	0.173851586102781	4.95983574603175	0.758433415922861	1366.49677485714	43.0848938904772	5.22443827160494	0.157195642470068	1.69905136677493	0.0449986299479926	23.22205	0.531366542510911	8.47540570987352	0.0693525000553983	21.0272918571784
2012.04690285714	529.390751746032	11.756904658222	9.2451828	0.0679432166703335	3.27936444444444	0.192308466138901	5.25783295238095	0.933180026388421	1352.65173996825	46.0518746039829	5.31153994708995	0.177627082299386	1.69624100461583	0.0514214508820937	23.0152	0.51066189727973	8.46268277912953	0.0670329004547394	20.942275285703
2012.03853714286	537.456076190476	13.2674981127297	9.29737695238095	0.0706978489879805	3.34892177777778	0.226544692448964	5.60131117460317	1.10707445898719	1334.029542	49.8328781092445	5.49090881834215	0.188471177687681	1.71368776599593	0.0630500923314425	23.2228	0.497815066063694	8.4774712330616	0.0650205314220234	20.8572587143293
2012.03017142857	541.04299015873	13.1231807368993	9.21148621904762	0.0769462314582744	3.44257377777778	0.257199172924321	5.9334518009768	1.28421764354823	1313.46442339683	50.1176457537134	5.50855707231041	0.222133843441053	1.67120582528463	0.0837892326502702	23.1276	0.443911282427769	8.47217175510678	0.0581928592458087	20.7722421428539
2012.02180571429	546.85168	14.1428588984331	9.25775378095238	0.0781244566668824	3.53162266666667	0.26897277324455	6.01247633333333	1.34284361914268	1301.72273095238	51.8776894661465	5.55789481481481	0.182022579740286	1.64944239254633	0.0899110340459011	23.2948	0.454446300458041	8.48424771448591	0.0593099155884875	20.6872255714802
2012.01344	545.139897289377	13.5490684842215	9.1628703968254	0.0768981309140812	3.60886974603175	0.253142186806532	5.82457944383394	1.23607611749885	1291.25480987302	52.039093163417	5.56677234567901	0.147699078741625	1.6132234804005	0.0852947363325436	23.3216	0.451300914640725	8.48702599730339	0.0588657460287454	20.6022090000048
2012.00507428571	549.317278205128	12.3207341039859	9.1727176	0.0715711224394411	3.65708238095238	0.239580503401641	5.64758634432234	1.15257447002148	1280.877192	52.9167638558547	5.6608562962963	0.0955753049410144	1.61831163361518	0.0839725432093203	23.3728	0.461782652097042	8.49141126904573	0.0601471005680843	20.5171924285294
2011.99670857143	550.09689982684	11.9396359815449	9.1147270031746	0.0898230991661749	3.73117955555556	0.212385345266143	5.5628854949495	1.17487068571571	1256.52087161905	51.1891015034384	5.79891679012346	0.118626343109966	1.61330964169202	0.0623011922343304	23.4632	0.403035063266488	8.49738223433404	0.0524518777919702	20.5152196504369
2011.98834285714	552.799762222222	11.4742613897633	9.14259868888889	0.0775346949044305	3.81091174603175	0.199347894789739	5.61735527777778	1.26586958072684	1241.06021577778	51.8122750709778	5.84282814814815	0.116906540496519	1.59538238443434	0.0557524473539865	23.6067	0.3503299413093	8.50529595552464	0.045497405526028	20.6412727204151
2011.97997714286	555.000526984127	11.2508298262242	9.10190758095238	0.103738236341016	3.87014498412698	0.178124140799018	5.71115603174603	1.34730893605029	1231.69692888889	51.2677382742845	5.81618592592593	0.122158452613555	1.56059757216646	0.0562964915856783	23.60005	0.326613434863499	8.50336424433154	0.0424441103268833	20.7673257902426
2011.97161142857	548.584991808192	10.3106758480734	9.1347115968254	0.0785540797451195	3.83139123809524	0.173004151126801	5.70584954761905	1.15652184684767	1241.92954155556	49.0418482282898	5.63610765432099	0.104775286988252	1.53348779777803	0.0780322315192075	23.49585	0.365979811601679	8.49503755548897	0.0476314785095209	20.8933788602208
2011.96324571429	535.378120952381	10.4750278982487	9.12817644444444	0.0860426830326694	3.76053452380952	0.166914052399194	5.596004	1.08573611437971	1252.20011511111	47.7391165091669	5.61554172839506	0.156645996238345	1.55002952849071	0.0927631198325157	23.3912	0.303112476373595	8.48666300967171	0.0396030594461507	21.0194319300483
2011.95488	520.504132380952	9.94122887649275	9.15331677142857	0.072922678093894	3.67656838095238	0.177070008441177	5.3535495018315	0.964586526066045	1264.81502933333	49.4591016522021	5.60267555555556	0.163844030942709	1.58451357305398	0.0940994289107907	23.178	0.324846220028287	8.471088891804	0.0426540037338778	21.1454850000266
2011.94651428571	509.93899015873	10.0323081194543	9.10452246666667	0.076937892121054	3.60172250793651	0.178797236375673	4.91491187301587	0.799704604889693	1261.78872688889	53.4247154429499	5.62858320987654	0.154061168539855	1.62991949048612	0.0926010358093448	22.7717	0.214519310190119	8.44249872127028	0.0286038207694848	21.2715380700048
2011.93814857143	498.937480952381	7.83804172932385	9.06240620952381	0.0672278007740823	3.534424	0.201511668840085	4.66489733333333	0.699784767074372	1250.78859866667	55.0558894301677	5.52934222222222	0.146777847238607	1.63484551099751	0.0941340234008641	22.5962	0.285518701469604	8.4291833774998	0.0382085191572052	21.3975911398323
2011.92978285714	496.060697142857	7.82592083896293	9.07449644761905	0.0725446645553355	3.53744777777778	0.211551744588885	4.638322	0.650309638432987	1236.42765022222	52.7995701335568	5.68404049382716	0.147848202157925	1.67269570994468	0.0780640830494717	22.4039	0.292715275006656	8.41464604915202	0.039430935487708	21.5236442098105
2011.92141714286	488.659926666667	7.96874146480668	9.05785073015873	0.050080385016131	3.53740644444444	0.217230743394219	4.51351822222222	0.595019464544949	1223.037266	45.5833542461478	5.68652320987654	0.203821691266544	1.65514919446541	0.0682457408296425	22.3355	0.369986403654092	8.40849163372071	0.0498296736847834	21.649697279638
2011.91305142857	490.874086666667	7.67160710638302	9.1064812031746	0.0668402101254555	3.55480866666667	0.21405356495438	4.21333755555556	0.525475103798286	1218.07281155556	40.3531509646681	5.66288839506173	0.177795701613729	1.64196249957136	0.0721877543287608	22.4055	0.497180925038584	8.41147821224155	0.0665106210903232	21.8010637468035
2011.90468571429	485.377240634921	7.36529096288712	9.06727912222222	0.0435365474498755	3.48526577777778	0.206399756754942	3.73405888888889	0.458366818340908	1214.84765288889	39.0715858915156	5.46185940035273	0.103770091795132	1.6203038168925	0.0851449557457154	22.76005	0.449676923839031	8.43327928879757	0.0595555668370196	21.9856923910396
2011.89632	490.401573492064	8.57589424697782	9.16341819365079	0.0609409997450121	3.43062765079365	0.206562766046048	3.424568	0.427604828061274	1220.295232	42.8692816580428	5.38398395061728	0.120333870958981	1.63654921228153	0.0905169941149259	22.5972	0.436016533835333	8.42012925662373	0.058067012547145	22.1703210354965
2011.88795428571	484.162340952381	6.74740299307575	9.14883839047619	0.0746938728535137	3.34421876190476	0.199342220443131	3.276284	0.485066700682303	1227.69228666667	45.5105318963317	5.30036	0.13372127257014	1.66351987820919	0.0969147290159362	22.69	0.458326812074819	8.42421650543893	0.0608171905373727	22.3549496799534
2011.87958857143	482.851066031746	7.72016955247277	9.13292744444444	0.0728585590613505	3.27987577777778	0.188518516006825	3.19618	0.502890313697703	1240.90409155556	44.27682591957	5.16526885361552	0.163762348586831	1.64860456392535	0.0941584049971422	22.6898	0.343544200617297	8.42203074245889	0.0457443752561204	22.5395783241895
2011.87122285714	479.990908571429	7.62081631330898	9.10676131428571	0.0670521539190196	3.21570647619048	0.185793344059729	3.07042	0.472861493614367	1259.31634285714	39.9008353706426	5.04639259259259	0.167836038417275	1.64618576868714	0.0952186320861628	22.5162	0.353372004173128	8.4081289850753	0.0473132484575149	22.7242069686464
2011.86285714286	483.138480561661	7.57650792065953	9.12882495873016	0.0671083504612778	3.12975295360195	0.182409988507414	2.93742977777778	0.390439942017675	1280.48572871429	40.3865693033731	5.50175728395062	0.333377570832302	1.7747185162651	0.123329017080375	22.5556	0.301595137007656	8.4086299014055	0.0403950129716275	22.9088356128825
2011.85449142857	481.580598095238	6.39106679381938	9.14153072698413	0.0817044266747285	3.10413917948718	0.200266876118316	2.83053177777778	0.343590654487733	1292.02330774603	47.7182119730636	5.68702592592593	0.480557184270329	1.87654991195226	0.156669366051558	22.7344	0.287054435410584	8.41852706569717	0.0382343276155446	23.0934642573394
2011.84612571429	479.331285714286	6.20729901421856	9.09489816507936	0.0671836470065238	3.14427369230769	0.209343041709238	2.72724266666667	0.318095742896054	1290.80484190476	54.8852174470125	5.89617954144621	0.530410048500592	1.95962161773087	0.156822648364412	22.6058	0.294380924804731	8.40769386468611	0.0393699778356513	23.2780929015756
2011.83776	478.635104761905	4.94759263398152	9.07632295714286	0.0782459319085426	3.25837492063492	0.235630096323768	2.670172	0.270847203780042	1282.44790671429	61.5420661898239	5.47357749559083	0.199764710251689	1.83017324034411	0.108635824242136	22.343	0.259712875648817	8.38768256333498	0.0351067216888126	23.4627215460375
2011.82939428571	481.810515555556	5.89275880086386	9.1063426	0.0647027083883816	3.39890412698413	0.25449995157068	2.805312	0.321960388228041	1266.59459260317	63.7084485227502	5.40868476190476	0.179040587972003	1.72161676212476	0.107903878793951	22.428	0.196293883982382	8.39071752270683	0.0265105841095128	23.6984135760819
2011.82102857143	480.9178	6.13142003382151	9.11553221587302	0.0748357356851843	3.5196873968254	0.256403667184837	3.01839511111111	0.402069461774605	1250.15844977778	65.4139590879107	5.48047894179894	0.247979620900509	1.63027818459979	0.107955283575005	22.2026	0.319975561566817	8.37188410791413	0.0433899694444371	23.9914901841877
2011.81266285714	476.222891111111	7.0324197116821	9.10202953015873	0.0578814720552239	3.63118958730159	0.238073139301274	3.23716488888889	0.416634445705125	1233.41827155556	60.6446926797295	5.44557679012346	0.271392211570496	1.53400248382593	0.0909610358854236	22.2606	0.290028358766671	8.37244122331313	0.0392844708906743	24.2845667926441
2011.80429714286	464.837648888889	8.94326850701199	9.00957202857143	0.0477278653204094	3.6919300952381	0.217614134023057	3.289542	0.391994581965644	1215.24489666667	54.1057036934021	5.42119901234568	0.238586893304733	1.48256942866379	0.0760704802043348	22.1176	0.385396396223709	8.35919672111499	0.0523071996412607	24.5776434007499
2011.79593142857	458.455851111111	8.57425090148418	8.9817893968254	0.0506761177899006	3.70903215873016	0.195083339660327	3.34469688888889	0.452252950025807	1205.13543511111	45.9877443231936	5.2045884303351	0.0985465052467334	1.4300415860364	0.0559030229235299	22.3614	0.352339236784349	8.37250257759209	0.0474372042152034	24.8707200092062
2011.78756571429	458.95214	9.58680313576102	9.0062712031746	0.0690548155108524	3.6866626031746	0.1768247087465	3.44133444444444	0.613521184787959	1201.20259866667	42.713229731499	5.19388310405644	0.152312733610452	1.44182287231511	0.0584006957822127	22.3232	0.391963626430367	8.36648564518334	0.0527729233874314	25.163796617312
2011.7792	458.416698730159	9.21892773802272	9.01149865396825	0.0870389385071513	3.65578711111111	0.176090520526963	3.50189355555556	0.750813699823082	1197.88855755556	42.6976829051764	5.28532204585538	0.175347098496293	1.48256088661646	0.059470908392977	22.4362	0.315578826215505	8.37078457603718	0.0424268761984941	25.4568732257683
2011.76665142857	457.444729206349	8.97677283786703	9.02234202222222	0.0920117479363105	3.65372158730159	0.200220732612839	3.49147377777778	0.796625054896234	1192.32420895238	44.027992606302	5.37212024691358	0.216921672781391	1.51077748678778	0.0708898416289409	22.2482	0.348864500916903	8.35284851941988	0.0471740213236131	25.8964881382776
2011.75410285714	447.651085714286	9.31792962351535	8.92738675555556	0.0760558192067372	3.63176233333333	0.198155652731484	3.29386444444444	0.686314627392691	1181.96942938095	46.7325434821861	5.27564391534391	0.205362439117152	1.50239974459244	0.0706706883149455	22.649	0.227110398998666	8.37500806451663	0.0303960415901496	26.3361030507868
2011.74155428571	451.65542031746	10.376560962497	9.02203371111111	0.0604349410431448	3.60656266666667	0.217299498754943	3.02168911111111	0.480008661698992	1179.91359184127	49.5120394206858	5.16044331569665	0.145103354195131	1.49835789544486	0.0812421974433878	22.5814	0.172400322247701	8.36585727208988	0.0231723030348032	26.7326352849314
2011.72900571429	448.779556825397	10.1232628089488	8.95816565079365	0.0757657463841202	3.5482319047619	0.235402054245718	2.712704	0.327128599591682	1180.11935222222	56.4669545558751	4.97212701940035	0.095649740221	1.48993215479797	0.097530733449058	22.7034	0.339354295357784	8.36975271692159	0.0451723606261059	27.1082383151038
2011.71645714286	458.855327301587	8.66577970732846	9.06582520634921	0.073940138039446	3.50638012698413	0.250587785299492	2.64137155555556	0.273517163888779	1200.07328219048	61.6020121701752	5.0108332627866	0.137174150252388	1.53181389979091	0.106311287312499	22.7292	0.306271948873329	8.36715792686041	0.0407763953171454	27.4838413455756
2011.70390857143	451.870782222222	8.34257042248924	8.97604616666667	0.0793813752446745	3.46428206349206	0.236601698369285	2.63183533333333	0.253471019293681	1215.66012863492	67.7875799914809	4.94800712522046	0.157064188882917	1.52199541729345	0.100348809668601	22.851	0.340387263112016	8.37100702483913	0.0450979627679757	27.8594443760475
2011.69136	455.774231111111	9.82630257676201	9.06844217142857	0.0729031149989384	3.47701177777778	0.217195772206884	2.69258466666667	0.256173142027703	1229.30070332357	70.8778408057966	5.09054652557319	0.204225924402252	1.54901148136392	0.0971366778850465	22.3888	0.368229662635215	8.33546946357364	0.0495000978974414	28.2350474065193
2011.67881142857	445.149364444444	10.4328259890505	8.95931870476191	0.0807181862601583	3.46294589499389	0.194158708153577	2.64153555555556	0.250487133686645	1221.90385162882	68.1134406569666	5.04714038800705	0.227315884364514	1.52273940418982	0.09147608037582	22.5852	0.395481164040857	8.34448665915271	0.0527558543285878	28.6106504369912
2011.66626285714	445.598628888889	10.6413699907577	8.99288022857143	0.0778018692136238	3.43861328571429	0.175722996730929	2.60872311111111	0.252870370266043	1206.77971071795	58.0049852474435	5.11966582010582	0.196993863354611	1.55927636899822	0.101245491103992	22.5492	0.435908777409015	8.33786158157899	0.0581445913040248	28.9757318845088
2011.65371428571	439.522957777778	9.65888312404432	8.88490708095238	0.0806759427770333	3.50186688888889	0.169017669826419	2.57854444444444	0.279692612283424	1185.43581671306	48.3164367072976	4.99609851851852	0.147995431276663	1.50570744650838	0.104810680120368	22.5086	0.41834691080224	8.33455242258464	0.0559091704500698	29.0243717665381
2011.64116571429	441.900278571429	9.5204814187347	8.90614831428571	0.0558093028775825	3.60730396825397	0.17506316860913	2.68101511111111	0.32388523634792	1168.92635685714	42.8228925621849	5.05083802469136	0.156778160536758	1.46076955054272	0.0957494412998511	22.5048	0.387889239631911	8.33373700858466	0.0518964473039656	29.0730116485287
2011.62861714286	449.760392380952	8.68113403573794	8.88170311746032	0.0460678247215042	3.79534954212454	0.201807506501986	2.80206733333333	0.358696472786645	1149.46665955556	40.8887019649513	5.04320444444445	0.168443966482758	1.36735571225294	0.0721131013381799	22.9152	0.332670166982253	8.36080501072164	0.0439996552305946	29.121651530558
2011.61606857143	452.816781269841	10.2931759137663	8.8846324031746	0.0518388528989216	3.89455363369963	0.214132842990829	2.83331088888889	0.359674519372003	1130.65000577778	37.0920546729061	5.12361555555556	0.165803528497503	1.34448961146411	0.0689449453774425	22.8098	0.370767546224495	8.35319169528248	0.0491416879731155	29.1702914125873
2011.60352	456.06316	9.90020134151706	8.81634659047619	0.0473443511015737	4.02704224908425	0.247273668185194	2.81508133333333	0.325600719563921	1114.10547333333	36.2120120866851	5.15602222222222	0.153312586089118	1.31935144043642	0.0808913289465061	22.9904	0.391832821494065	8.36470871141437	0.0516267088076567	29.2189312946176
2011.59097142857	456.304562222222	12.611805961098	8.79683747301587	0.0563655063330922	4.09418715873016	0.257822734731001	2.83984733333333	0.329679042037469	1108.23926333333	34.8226061230181	5.1845362962963	0.169332845082046	1.30610675524306	0.091215416961609	23.1982	0.317539351892013	8.37795570237197	0.0416797386235466	29.2675711766469
2011.58275510204	457.661426666667	13.0873435801025	8.87908666666667	0.0565649229289279	4.07326859307359	0.259434023641298	2.93428933333333	0.338309696967033	1119.01347866667	37.7137872741868	5.30965925925926	0.216918974940835	1.3431688249074	0.0981571656093956	23.2748	0.337067510547467	8.3827186329906	0.0441328429982679	29.2940381830281
2011.57453877551	447.068493333333	13.4948780192546	8.92095046666667	0.0618845683568157	3.89333079487179	0.246407890721389	2.98072577777778	0.346057341749741	1146.71990933333	42.7403650871704	5.3123824691358	0.231408006536487	1.39411804814465	0.0834676369692959	23.0774	0.372768388025475	8.37014982156654	0.0490201371164414	29.2494314812527
2011.56632244898	435.125631111111	13.1533708226476	8.92798377142857	0.053068796902288	3.67294396825397	0.257224270461315	3.10010377777778	0.369284177461562	1178.981196	48.3261449765455	5.21877555555556	0.22546988025504	1.44164845633542	0.07819395883986	22.9554	0.447223240302499	8.36253613996523	0.0588966460399156	29.204824779476
2011.55810612245	428.423482222222	11.5902213805619	8.86671605396825	0.0517203367945656	3.55955746031746	0.271871741273093	3.31158622222222	0.431360334421769	1191.817702	48.8755665468788	4.94913975308642	0.21198047296875	1.3979516716774	0.0709605589597587	22.7988	0.523947257735823	8.35256927677844	0.0691696147328056	29.1602180777005
2011.54988979592	435.702504444444	12.200995629425	8.94196307460317	0.0580441092155273	3.58397684126984	0.271386591324996	3.51378644444444	0.584418288182522	1181.68248044444	47.4119648689627	4.9753950617284	0.230742259697039	1.38786502871942	0.0779306151999761	22.5466	0.431584682047195	8.33608173980167	0.0575805774498761	29.1156113759251
2011.54167346939	439.756077777778	12.4293084646027	8.9071891015873	0.0754079674003149	3.71541901587302	0.236231074096329	3.55706088888889	0.680259833315322	1148.63177955556	40.6462468460096	5.03481851851852	0.254360167972236	1.34739945916273	0.0593200788510514	22.371	0.419860849965001	8.32465984914843	0.0563776964525324	29.0710046741484
